GENE	SCORE_UNRANKED_UNPROP	SCORE_UNRANKED_PROP	SCORE_RANKED_PROP	PVALUE
ENSG00000174306	0.0013006394458124522	0.004506657960906198	6230.0	0.992
ENSG00000174307	0.0	0.053772045439764604	16449.0	0.473
ENSG00000174327	0.0	0.0006489970160495771	1413.0	0.734
ENSG00000174332	2.1418854930614967e-05	2.1418854930614967e-06	105.5	0.108
ENSG00000174343	0.004717439964315322	0.04252394672178082	16067.0	0.975
ENSG00000174358	0.06217545162889254	0.006217545162889255	7743.0	0.299
ENSG00000174365	0.0	0.001990230232428983	3494.0	0.422
ENSG00000174370	0.0	0.0005871025481196621	1225.0	0.417
ENSG00000174371	0.08721638386752173	0.02395499084942585	14472.0	0.04
ENSG00000174373	0.0	0.005455747131786824	7087.0	0.023
ENSG00000174374	0.0	0.0041297393992913625	5859.0	0.968
ENSG00000174405	0.13529352835196345	0.09200193851351887	16949.0	0.124
ENSG00000174417	0.045424371505715225	0.008813126886491007	9579.0	0.052
ENSG00000174428	0.0	0.0016201628811575877	3017.0	0.187
ENSG00000174429	0.010083830342227248	0.005114686113543165	6782.0	0.352
ENSG00000174437	0.06209144970522558	0.04346446312026538	16103.0	0.457
ENSG00000174442	2.1225760961619354e-05	0.0009612150374674269	1822.0	0.585
ENSG00000174444	0.0	0.04009543225021929	15940.0	0.203
ENSG00000174446	0.0	0.006764761189211029	8194.0	0.56
ENSG00000174450	0.0	0.0009365461588015262	1770.0	0.415
ENSG00000174456	0.0	0.0010964432213802315	2203.0	0.468
ENSG00000174460	0.0	0.005320910341910417	6978.0	0.67
ENSG00000174469	0.016127091090213753	0.006484456848838732	7940.0	0.944
ENSG00000174482	0.0	0.0005871025481196621	1225.0	0.417
ENSG00000174483	0.037813281536765816	0.023639271395388666	14441.0	0.943
ENSG00000174485	0.0	0.00685231096056795	8266.0	0.153
ENSG00000174498	0.0010144054645153432	0.0007151261529545492	1538.0	0.92
ENSG00000174500	0.01661151087807165	0.002267483896662766	3877.0	0.069
ENSG00000174502	0.031380524944761345	0.003970959561426494	5695.0	0.092
ENSG00000174516	0.026968424399640784	0.011082247042802508	10804.0	0.104
ENSG00000174521	0.0	0.0005879109844295711	1273.0	0.031
ENSG00000174527	2.1225760961619354e-05	2.1225760961619357e-06	72.5	0.152
ENSG00000174547	0.0	0.01518603408730868	12493.0	0.786
ENSG00000174562	0.0	0.005652930907647695	7276.0	0.181
ENSG00000174564	0.018336532140878156	0.014549590415508889	12265.0	0.078
ENSG00000174574	2.1418854930614967e-05	0.0011329953258939365	2284.0	0.72
ENSG00000174576	0.004201994956699472	0.002165076317185832	3759.0	0.873
ENSG00000174579	0.0	0.00872733898765576	9509.0	0.148
ENSG00000174586	0.0	0.0004936418317416912	634.0	0.776
ENSG00000174600	0.044590217086021365	0.006927361864288976	8316.0	0.107
ENSG00000174606	0.0	0.003949627168546788	5673.0	0.821
ENSG00000174607	0.022725264257877523	0.009783300293601742	10123.0	0.418
ENSG00000174611	0.005442829228635295	0.0010897169882465882	2180.0	0.987
ENSG00000174628	0.0	0.0006743526068961761	1478.0	0.009
ENSG00000174640	0.023686858122182266	0.0029153625056414947	4613.0	0.718
ENSG00000174652	2.1178129228083163e-05	0.005055597625317948	6736.0	0.414
ENSG00000174669	0.0	0.0013028591860955044	2543.0	0.459
ENSG00000174672	2.1418854930614967e-05	0.0040818923811837965	5805.0	0.16
ENSG00000174684	0.029674767636803302	0.004057560124040472	5779.0	0.941
ENSG00000174695	0.054558587238979855	0.005455858723897986	7088.0	0.024
ENSG00000174697	0.0707344183463483	0.018293079714167465	13363.0	0.143
ENSG00000174705	0.015402633235018146	0.005400838278708152	7039.0	0.975
ENSG00000174718	0.0	0.0018975187086925501	3371.0	0.265
ENSG00000174720	0.012404152032624648	0.021649166333788633	14075.0	0.984
ENSG00000174721	0.004331403405349053	0.00043314034053490533	325.0	0.789
ENSG00000174738	0.00034561416888308124	0.017599178022750375	13157.0	0.066
ENSG00000174740	0.0	0.0015082630488943282	2812.0	0.772
ENSG00000174744	0.02830518007164051	0.03463124602140779	15604.0	0.03
ENSG00000174748	0.03659419528272696	0.032401704806923934	15438.0	0.653
ENSG00000174749	0.0	0.010055974475062127	10278.0	0.153
ENSG00000174775	0.030547216616584185	0.08328909762429275	16892.0	0.076
ENSG00000174780	0.06589444166288624	0.026926433075887504	14884.0	0.068
ENSG00000174788	2.1418854930614967e-05	0.0020263542064123444	3548.0	0.089
ENSG00000174791	0.0009217526062719774	0.011969604977424969	11236.0	0.531
ENSG00000174792	0.003545678409755846	0.0008537843108440012	1686.0	0.979
ENSG00000174796	0.0	0.0014390550578803542	2699.0	0.5
ENSG00000174799	0.005178359680572716	0.08166294742970182	16881.0	0.972
ENSG00000174804	0.02622311975928556	0.009635023791192082	10038.0	0.981
ENSG00000174807	0.005268496530764788	0.0017118967038853273	3153.0	0.028
ENSG00000174808	2.1418854930614967e-05	2.1418854930614967e-06	105.5	0.108
ENSG00000174827	0.07806213248789814	0.05416533062026111	16459.0	0.067
ENSG00000174837	0.04100322009493809	0.004100322009493809	5829.0	0.109
ENSG00000174839	0.0	0.004777070520494576	6474.0	0.64
ENSG00000174840	0.007310597075652761	0.005919335108098976	7491.0	0.775
ENSG00000174842	0.07405300342766116	0.02354472117908379	14426.0	0.615
ENSG00000174851	0.0	0.010913346098660709	10717.0	0.256
ENSG00000174871	2.1418854930614967e-05	2.1418854930614967e-06	105.5	0.108
ENSG00000174885	0.052291050130013624	0.0052291050130013625	6880.0	0.055
ENSG00000174886	0.043417286717912854	0.028942256647599213	15105.0	0.725
ENSG00000174891	0.0	0.011092010163818026	10811.0	0.237
ENSG00000174898	0.008943961727504012	0.001438175128563169	2698.0	0.301
ENSG00000174903	2.1418854930614967e-05	0.013941724813513348	12049.0	0.493
ENSG00000174915	0.0	0.001087013599438214	2171.0	0.759
ENSG00000174917	0.0	0.004249045081772448	5983.0	0.317
ENSG00000174928	0.0	0.003904489293929966	5640.0	0.783
ENSG00000174938	2.1418854930614967e-05	0.005903358792574657	7473.0	0.149
ENSG00000174943	0.0	0.015676779752819562	12650.0	0.012
ENSG00000174944	0.03215485512755443	0.005471637293194912	7105.0	0.102
ENSG00000174948	0.007273320079652543	0.0007273320079652543	1551.0	0.28
ENSG00000174950	0.0	0.004226441575547726	5965.0	0.152
ENSG00000174951	0.02981770199744702	0.003770776989501308	5513.0	0.043
ENSG00000174953	0.0	0.021246273834454994	14005.0	0.447
ENSG00000174963	0.001533529758589892	0.0010296771239855348	1986.0	0.98
ENSG00000174989	0.014141552867040353	0.021982273282019692	14149.0	0.215
ENSG00000174990	0.04954517309861528	0.004954517309861528	6647.0	0.172
ENSG00000174992	0.0	0.002365265495868922	3978.0	0.495
ENSG00000174996	0.009459749998001903	0.027282081745653868	14923.0	0.966
ENSG00000175003	0.08274943037926434	0.011043273411702048	10782.0	0.005
ENSG00000175018	0.0	0.0004995018463344224	660.0	0.746
ENSG00000175029	0.005546651374537218	0.05803561424788541	16540.0	0.922
ENSG00000175040	0.032474841838064594	0.0032474841838064598	4983.0	0.084
ENSG00000175048	0.0	0.0005796948600011082	1120.0	0.588
ENSG00000175054	0.03767147868427349	0.06030793596379292	16583.0	0.477
ENSG00000175061	0.0	0.0017042080786789067	3141.0	0.446
ENSG00000175063	0.0017244107045791114	0.015563453466429211	12610.0	0.915
ENSG00000175065	0.020155567389983656	0.012944552390440244	11645.0	0.895
ENSG00000175073	0.0	0.019254056792588365	13590.0	0.074
ENSG00000175077	0.0018113009694505698	0.00018113009694505699	229.0	0.961
ENSG00000175084	0.02871217469526688	0.02604596280118938	14788.0	0.847
ENSG00000175087	0.0	0.003313132906523665	5053.0	0.024
ENSG00000175093	0.0	0.004629087820239089	6351.0	0.07
ENSG00000175097	0.08389104298474787	0.011167797439326513	10860.0	0.154
ENSG00000175104	0.03233605555471053	0.302443624407236	17261.0	0.117
ENSG00000175106	0.0	0.0012560316583833553	2479.0	0.666
ENSG00000175110	0.014359872016813468	0.026093838831224996	14790.0	0.963
ENSG00000175115	0.024577889379974422	0.015532731300101812	12600.0	0.454
ENSG00000175121	0.0	0.004074895948355254	5798.0	0.284
ENSG00000175130	0.016606400933552062	0.009090482852520185	9734.0	0.754
ENSG00000175137	0.0	0.00309115282613668	4807.0	0.604
ENSG00000175155	0.0	0.0009222282812757136	1746.0	0.666
ENSG00000175161	0.0	0.0005289950244935202	866.0	0.891
ENSG00000175164	0.0	0.0017399294521182106	3195.0	0.744
ENSG00000175166	0.0	0.09311164792256359	16954.0	0.776
ENSG00000175175	0.0	0.005033683211966973	6716.0	0.718
ENSG00000175182	0.0	0.0011211351453257836	2260.0	0.481
ENSG00000175183	0.01192425843709588	0.007073214975712851	8424.0	0.401
ENSG00000175189	0.01574579508064251	0.0064711058496389594	7929.0	0.135
ENSG00000175193	0.02667275795513515	0.007755232081097232	8872.0	0.316
ENSG00000175197	0.051503230745310914	0.04822499495318859	16280.0	0.056
ENSG00000175198	0.09755584217911023	0.01793813573613498	13259.0	0.278
ENSG00000175203	2.1225760961619354e-05	0.03196470425357443	15402.0	0.964
ENSG00000175206	0.0458434838505594	0.014069592952937249	12095.0	0.309
ENSG00000175213	0.0038554049249678543	0.019018320913169812	13539.0	0.98
ENSG00000175215	0.008238386316796081	0.013543022608151704	11889.0	0.195
ENSG00000175216	0.0009574406828148736	0.04204104865451485	16036.0	0.293
ENSG00000175220	0.058495361395306575	0.023424597427472316	14410.0	0.114
ENSG00000175221	2.1225760961619354e-05	0.025711750304968656	14737.0	0.644
ENSG00000175224	0.0	0.010392822840787673	10438.0	0.041
ENSG00000175262	0.05269308452045253	0.005269308452045253	6918.0	0.095
ENSG00000175264	0.051254420512131936	0.006143799559498213	7678.0	0.106
ENSG00000175265	0.0	0.0010377180312658217	2003.0	0.775
ENSG00000175274	0.0	0.0017261583442968213	3179.0	0.773
ENSG00000175279	0.0	0.014738434785852142	12328.0	0.256
ENSG00000175283	0.04812889231902171	0.007943663638203903	8983.0	0.644
ENSG00000175287	0.0	0.0011753855661573458	2378.0	0.433
ENSG00000175294	0.024377043436101378	0.026616246715403368	14846.0	0.072
ENSG00000175305	0.018601784985474403	0.010935572737137026	10727.0	0.156
ENSG00000175309	0.025056252199686175	0.004156754835334727	5896.0	0.616
ENSG00000175311	2.1119710026933213e-05	0.0019737224538320364	3468.0	0.983
ENSG00000175315	0.013984507349223272	0.012083714238373837	11289.0	0.444
ENSG00000175322	0.0	0.00045297245827288736	388.0	0.998
ENSG00000175324	0.006732160491232081	0.016041421529918994	12754.0	0.89
ENSG00000175325	0.03504836729627331	0.011432101472571279	10975.0	0.852
ENSG00000175329	2.1418854930614967e-05	0.001540805297464827	2873.0	0.492
ENSG00000175334	0.009622146679801758	0.034905456820561044	15626.0	0.961
ENSG00000175336	0.04936103197001659	0.008484499924065471	9353.0	0.01
ENSG00000175344	0.0	0.003071033082263053	4775.0	0.998
ENSG00000175348	0.0	0.0010651575464621981	2099.0	0.403
ENSG00000175352	0.0	0.002582453117770491	4226.0	0.139
ENSG00000175354	0.03260433393081152	0.022305766863469335	14214.0	0.182
ENSG00000175356	0.0042812224285296765	0.00262509749642754	4282.0	0.846
ENSG00000175376	0.0	0.00753469013781355	8727.0	0.738
ENSG00000175387	0.0008561805055244911	0.21352237717746392	17226.0	0.604
ENSG00000175390	0.0	0.04556288610222126	16181.0	0.683
ENSG00000175395	0.0	0.0005759482388508799	1066.0	0.033
ENSG00000175414	0.001958841457046375	0.005611661673779975	7238.0	0.912
ENSG00000175416	0.0	0.02991084161365248	15196.0	0.904
ENSG00000175426	0.05750932658291602	0.014712123499120464	12318.0	0.106
ENSG00000175445	0.14891848468758173	0.050571372715390334	16357.0	0.017
ENSG00000175449	0.0	0.00046941117520388936	481.0	0.4
ENSG00000175455	0.0	0.023286496480504616	14390.0	0.819
ENSG00000175463	0.03677672851041173	0.007678986885648084	8821.0	0.11
ENSG00000175467	0.0	0.027028603005290877	14900.0	0.565
ENSG00000175470	0.0	0.028449396120474965	15053.0	0.768
ENSG00000175482	0.0	0.0050148345193299455	6705.0	0.098
ENSG00000175489	0.0	0.0005969043236420087	1309.0	0.557
ENSG00000175497	0.0	0.002162828255973689	3755.0	0.956
ENSG00000175505	0.01560586374679386	0.004309317315778565	6043.0	0.986
ENSG00000175513	0.0	0.008043486023066456	9061.0	0.837
ENSG00000175514	0.001970923783645471	0.0001970923783645471	251.0	0.904
ENSG00000175535	0.1066029547864904	0.020056110413121404	13758.0	0.011
ENSG00000175538	0.04569348014465879	0.01008720097864322	10292.0	0.309
ENSG00000175544	0.00974414134864993	0.003228385438688994	4958.0	0.954
ENSG00000175548	0.0	0.000720858976338998	1541.0	0.312
ENSG00000175550	0.005116578861290767	0.014552134274673372	12268.0	0.245
ENSG00000175556	0.04457645830991207	0.008071236177256108	9079.0	0.022
ENSG00000175564	0.09718101031205809	0.0117869391531345	11160.0	0.022
ENSG00000175567	0.02980284351058218	0.014207218937530505	12147.0	0.095
ENSG00000175573	0.0	0.0033547545286171433	5091.0	0.844
ENSG00000175575	0.0	0.01493495556161144	12406.0	0.074
ENSG00000175581	0.0	0.011756102542904167	11139.0	0.371
ENSG00000175582	0.0	0.02025884248316571	13794.0	0.956
ENSG00000175591	0.014518159879115406	0.007850977491328763	8925.0	0.318
ENSG00000175592	0.007051962858600525	0.016690137875628366	12926.0	0.065
ENSG00000175595	0.0930886791503708	0.02256680276736129	14259.0	0.207
ENSG00000175600	0.032394257838648514	0.003801530949171067	5545.0	0.216
ENSG00000175602	0.0	0.07244083854814012	16774.0	0.983
ENSG00000175606	0.03658503785366132	0.007080807902250423	8428.0	0.844
ENSG00000175634	2.1418854930614967e-05	0.10140483254945537	16990.0	0.949
ENSG00000175643	0.0	0.005320538892730606	6977.0	0.234
ENSG00000175646	0.0	0.0010823061124532727	2158.0	0.769
ENSG00000175662	0.06784282455946133	0.012172987793363385	11331.0	0.201
ENSG00000175676	0.0	0.013467092442205526	11860.0	0.504
ENSG00000175691	0.0	0.0005796948600011082	1120.0	0.588
ENSG00000175699	0.0	0.0009092275338528853	1727.0	0.641
ENSG00000175707	0.016665978560572135	0.0016665978560572135	3094.0	0.731
ENSG00000175711	0.0	0.0006610038675489213	1452.0	0.864
ENSG00000175718	0.0	0.0005243506343626199	835.0	0.043
ENSG00000175727	0.0	0.002813323826561518	4502.0	0.141
ENSG00000175730	0.0	0.01303615393607779	11683.0	0.14
ENSG00000175745	0.013754846006509207	0.019105581304063222	13566.0	0.933
ENSG00000175746	0.0	0.0005774090927327163	1088.0	0.178
ENSG00000175756	0.0	0.003946539975588758	5669.0	0.459
ENSG00000175764	0.0	0.0009977675145132134	1905.5	0.789
ENSG00000175768	0.0	0.0005871025481196621	1225.0	0.417
ENSG00000175782	0.0	0.0005765461600557646	1076.0	0.984
ENSG00000175785	0.0	0.0006520363376611206	1423.0	0.994
ENSG00000175787	0.0	0.002749042147200423	4438.0	0.021
ENSG00000175792	0.003973330225632914	0.10199902552301694	16995.0	0.802
ENSG00000175793	0.03433773569493123	0.15851936208377782	17166.0	0.057
ENSG00000175806	0.010622850527682371	0.001062285052768237	2093.0	0.589
ENSG00000175809	0.0	0.0027117957558284527	4395.0	0.72
ENSG00000175820	0.0	0.0009558484557186477	1808.0	0.535
ENSG00000175826	0.006331187511504056	0.007709654003241889	8841.0	0.291
ENSG00000175832	0.008673642950960158	0.00794201181994284	8979.0	0.852
ENSG00000175854	0.0	0.0010272032615550682	1981.0	0.195
ENSG00000175857	0.052026398070178635	0.005202639807017864	6857.0	0.079
ENSG00000175866	0.0004703093691842915	0.037810074006656945	15802.0	0.936
ENSG00000175868	0.012623598505231204	0.001907175193965298	3382.0	0.538
ENSG00000175877	0.0	0.0005765461600557646	1076.0	0.984
ENSG00000175879	0.0015791406129652711	0.0028712403438125823	4572.0	0.816
ENSG00000175893	0.015845066785002096	0.0027235525206295084	4403.0	0.27
ENSG00000175894	0.007078893539761399	0.0007078893539761399	1529.0	0.943
ENSG00000175895	0.0	0.03612671435994929	15709.0	0.196
ENSG00000175899	0.1139760583642778	0.09192565979683713	16947.0	0.046
ENSG00000175906	0.00121676990682509	0.01145779896632062	10992.0	0.974
ENSG00000175920	0.027087703820689077	0.005832433397053	7418.0	0.975
ENSG00000175928	0.0009498755500131005	9.498755500131005e-05	151.0	0.957
ENSG00000175931	0.05523243835696288	0.03772038769760399	15795.0	0.03
ENSG00000175938	0.0	0.0014129509175233289	2662.0	0.952
ENSG00000175946	0.0	0.016722545016444837	12938.0	0.125
ENSG00000175970	0.0	0.0048545542452167805	6563.0	0.937
ENSG00000175984	0.0	0.0006576116145497353	1443.0	0.081
ENSG00000176009	2.1418854930614967e-05	0.0027253142566326834	4407.0	0.48
ENSG00000176014	0.0	0.026934915995403704	14889.0	0.02
ENSG00000176018	0.0	0.0011411022249735588	2303.0	0.811
ENSG00000176020	0.0	0.001725336811724953	3178.0	0.929
ENSG00000176022	0.008516433633043679	0.002919247980914263	4618.0	0.981
ENSG00000176024	0.017405444875198767	0.0017405444875198768	3197.0	0.123
ENSG00000176029	0.0	0.0009985465237276096	1911.0	0.418
ENSG00000176046	0.027441159613896857	0.01906944454316485	13557.0	0.05
ENSG00000176049	0.0	0.005762267988567806	7374.0	0.667
ENSG00000176055	0.0	0.0024066066257677856	4023.0	0.773
ENSG00000176058	0.007837007464867329	0.011377051264624282	10955.0	0.976
ENSG00000176076	0.0	0.0005871025481196621	1225.0	0.417
ENSG00000176087	0.0	0.0005107965580828878	742.5	0.804
ENSG00000176095	0.05248790518729621	0.009854898801896179	10162.0	0.055
ENSG00000176101	0.0	0.005467794991021806	7098.0	0.966
ENSG00000176102	0.0	0.01311493610015462	11705.0	0.096
ENSG00000176105	2.1418854930614967e-05	0.05684554552097867	16513.0	0.323
ENSG00000176108	2.063172152141659e-05	0.007416255889221632	8655.0	0.168
ENSG00000176124	0.0	0.011379751541718792	10957.0	0.508
ENSG00000176136	0.017423476678681576	0.02148992560740567	14048.0	0.1
ENSG00000176142	0.0	0.0047018683998082565	6414.0	0.895
ENSG00000176148	0.0	0.002912780234655518	4611.0	0.758
ENSG00000176153	0.0	0.0015183624610323973	2838.0	0.396
ENSG00000176155	0.0344458416528043	0.02841129866993166	15046.0	0.633
ENSG00000176160	0.0	0.0010790293579454385	2147.0	0.68
ENSG00000176165	0.021637326495571554	0.04295674663151055	16084.0	0.971
ENSG00000176170	0.03590103999129562	0.0144162944453631	12217.0	0.08
ENSG00000176171	0.012930510792869781	0.01333494916593389	11809.0	0.35
ENSG00000176182	0.0	0.0010617938781002474	2091.0	0.634
ENSG00000176194	0.0512296482126911	0.016754651770525795	12947.0	0.059
ENSG00000176204	0.0008838470251880441	0.0018809264800183198	3358.0	0.579
ENSG00000176208	0.1460567009467356	0.020438899498513283	13849.0	0.015
ENSG00000176222	0.0	0.000517495608953702	789.0	0.956
ENSG00000176225	0.013399064549598562	0.002311597675908426	3928.0	0.987
ENSG00000176248	2.0617595448800655e-05	0.024280758025036698	14522.0	0.75
ENSG00000176256	0.0	0.0015063310156853088	2804.0	0.706
ENSG00000176261	0.0	0.0018210226798072704	3296.0	0.807
ENSG00000176273	0.0	0.0005796948600011082	1120.0	0.588
ENSG00000176293	0.0	0.003274791785586619	5017.0	0.282
ENSG00000176340	0.05364666417667116	0.006704477237742052	8147.0	0.404
ENSG00000176358	0.0	0.00561440110411933	7241.0	0.195
ENSG00000176371	0.022274830905815883	0.0027792808311214653	4472.0	0.117
ENSG00000176383	0.0	0.0013420964362318385	2588.0	0.052
ENSG00000176386	2.1225760961619354e-05	0.010894643074630535	10708.0	0.798
ENSG00000176387	0.11028778062610228	0.013013736472017048	11676.0	0.08
ENSG00000176390	0.03456922048798178	0.011331775076477231	10931.0	0.125
ENSG00000176393	0.0	0.0014687652598229526	2740.0	0.654
ENSG00000176396	0.0	0.007651125638115097	8806.0	0.183
ENSG00000176399	0.01653726289209679	0.00382474992047324	5567.0	0.408
ENSG00000176401	0.0	0.003941242874798371	5667.0	0.678
ENSG00000176402	0.0017497761457487518	0.0001749776145748752	218.0	0.923
ENSG00000176406	0.01912273811514469	0.01395379199011652	12052.0	0.087
ENSG00000176407	0.0004949248390477068	0.018563256682394814	13439.0	0.908
ENSG00000176410	0.0	0.003970608842836901	5694.0	0.938
ENSG00000176422	0.0	0.0015444442079364813	2881.0	0.727
ENSG00000176428	0.0018434897839540844	0.0017338942812869789	3185.0	0.963
ENSG00000176454	0.0	0.001974400085567259	3470.0	0.799
